Experiment,Subject,trueUseWeightGrp_icpt,trueWeightVar_icpt,trueUseWeightGrp_lowmem,trueWeightVar_lowmem,trueUseWeightGrp_highmem,trueWeightVar_highmem,trueRandomResponseGrp,trueRandomScale,trueUseWeightSubj_icpt,trueUseWeightSubj_lowmem,trueUseWeightSubj_highmem,trueRandomResponseSubj,TrialOrder,ItemID,CleanTrialName,TrialType,CogLoad,NormCorrectBeamResponse,WeightSide,ModLeft,ModBal,ModRight,NormBeamResponse
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,13,105,Testing_CW_16,CW,1,L,L,0.57,0.25,0.18,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,14,74,Testing_CD_31,CD,1,L,R,0.44,0.32,0.24,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,15,47,Testing_CB_8,CB,1,B,L,0.3,0.29,0.41,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,16,111,Testing_CW_21,CW,2,L,L,0.67,0.19,0.14,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,17,86,Testing_CD_42,CD,2,L,R,0.46,0.28,0.26,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,18,16,Testing_CB_22,CB,2,B,L,0.42,0.29,0.29,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,19,131,Testing_CW_4,CW,0,L,L,0.880000000000001,0.1,0.02,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,20,70,Testing_CD_28,CD,0,L,R,0.63,0.23,0.14,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,21,4,Testing_CB_11,CB,0,B,L,0.48,0.25,0.27,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,22,132,Testing_CW_40,CW,1,L,L,0.72,0.21,0.07,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,23,54,Testing_CD_13,CD,1,L,R,0.74,0.14,0.12,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,24,15,Testing_CB_21,CB,1,B,L,0.31,0.27,0.42,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,25,141,Testing_CW_6,CW,2,L,L,0.8300000000000011,0.14,0.03,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,26,79,Testing_CD_36,CD,2,L,R,0.45,0.24,0.31,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,27,10,Testing_CB_17,CB,2,B,L,0.39,0.26,0.35,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,28,101,Testing_CW_12,CW,0,L,L,0.47,0.3,0.23,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,29,67,Testing_CD_25,CD,0,L,R,0.55,0.21,0.24,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,30,7,Testing_CB_14,CB,0,B,L,0.36,0.29,0.35,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,31,125,Testing_CW_34,CW,1,L,L,0.8300000000000011,0.1,0.07,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,32,91,Testing_CD_47,CD,1,L,R,0.55,0.29,0.16,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,33,42,Testing_CB_46,CB,1,B,L,0.35,0.28,0.37,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,34,114,Testing_CW_24,CW,2,L,L,0.4,0.31,0.29,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,35,85,Testing_CD_41,CD,2,L,R,0.67,0.2,0.13,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,36,9,Testing_CB_16,CB,2,B,L,0.37,0.3,0.33,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,37,126,Testing_CW_35,CW,0,L,L,0.57,0.21,0.22,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,38,51,Testing_CD_10,CD,0,L,R,0.59,0.23,0.18,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,39,41,Testing_CB_45,CB,0,B,L,0.35,0.22,0.43,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,40,98,Testing_CW_1,CW,1,L,L,0.46,0.27,0.27,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,41,53,Testing_CD_12,CD,1,L,R,0.47,0.25,0.28,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,42,48,Testing_CB_9,CB,1,B,L,0.4,0.27,0.33,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,43,103,Testing_CW_14,CW,2,L,L,0.67,0.23,0.1,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,44,75,Testing_CD_32,CD,2,L,R,0.48,0.19,0.33,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,45,46,Testing_CB_7,CB,2,B,L,0.37,0.29,0.34,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,46,116,Testing_CW_26,CW,0,L,L,0.47,0.32,0.21,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,47,81,Testing_CD_38,CD,0,L,R,0.5,0.25,0.25,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,48,6,Testing_CB_13,CB,0,B,L,0.37,0.31,0.32,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,49,138,Testing_CW_46,CW,1,L,L,0.8,0.13,0.07,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,50,77,Testing_CD_34,CD,1,L,R,0.66,0.2,0.14,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,51,34,Testing_CB_39,CB,1,B,L,0.44,0.31,0.25,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,52,133,Testing_CW_41,CW,2,L,L,0.54,0.22,0.24,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,53,66,Testing_CD_24,CD,2,L,R,0.69,0.21,0.1,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,54,39,Testing_CB_43,CB,2,B,L,0.4,0.28,0.32,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,55,123,Testing_CW_32,CW,0,L,L,0.51,0.26,0.23,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,56,94,Testing_CD_7,CD,0,L,R,0.5,0.31,0.19,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,57,38,Testing_CB_42,CB,0,B,L,0.44,0.23,0.33,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,58,137,Testing_CW_45,CW,1,L,L,0.64,0.17,0.19,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,59,64,Testing_CD_22,CD,1,L,R,0.56,0.23,0.21,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,60,44,Testing_CB_5,CB,1,B,L,0.25,0.28,0.47,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,61,135,Testing_CW_43,CW,2,L,L,0.76,0.2,0.04,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,62,50,Testing_CD_1,CD,2,L,R,0.47,0.29,0.24,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,63,17,Testing_CB_23,CB,2,B,L,0.41,0.28,0.31,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,64,143,Testing_CW_8,CW,0,L,L,0.54,0.27,0.19,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,65,58,Testing_CD_17,CD,0,L,R,0.53,0.27,0.2,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,66,2,Testing_CB_1,CB,0,B,L,0.44,0.25,0.31,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,67,128,Testing_CW_37,CW,1,L,L,0.43,0.29,0.28,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,68,89,Testing_CD_45,CD,1,L,R,0.77,0.13,0.1,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,69,14,Testing_CB_20,CB,1,B,L,0.37,0.23,0.4,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,70,106,Testing_CW_17,CW,2,L,L,0.59,0.26,0.15,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,71,68,Testing_CD_26,CD,2,L,R,0.56,0.22,0.22,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,72,29,Testing_CB_34,CB,2,B,L,0.33,0.32,0.35,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,73,134,Testing_CW_42,CW,0,L,L,0.48,0.27,0.25,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,74,56,Testing_CD_15,CD,0,L,R,0.54,0.22,0.24,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,75,18,Testing_CB_24,CB,0,B,L,0.29,0.33,0.38,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,76,115,Testing_CW_25,CW,1,L,L,0.56,0.27,0.17,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,77,78,Testing_CD_35,CD,1,L,R,0.51,0.28,0.21,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,78,31,Testing_CB_36,CB,1,B,L,0.36,0.26,0.38,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,79,99,Testing_CW_10,CW,2,L,L,0.55,0.27,0.18,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,80,49,Testing_CD_0,CD,2,L,R,0.43,0.29,0.28,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,81,25,Testing_CB_30,CB,2,B,L,0.36,0.28,0.36,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,82,142,Testing_CW_7,CW,0,L,L,0.46,0.28,0.26,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,83,69,Testing_CD_27,CD,0,L,R,0.64,0.23,0.13,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,84,8,Testing_CB_15,CB,0,B,L,0.4,0.2,0.4,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,85,104,Testing_CW_15,CW,1,L,L,0.52,0.22,0.26,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,86,61,Testing_CD_2,CD,1,L,R,0.5,0.26,0.24,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,87,36,Testing_CB_40,CB,1,B,L,0.31,0.31,0.38,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,88,124,Testing_CW_33,CW,2,L,L,0.57,0.27,0.16,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,89,92,Testing_CD_5,CD,2,L,R,0.73,0.17,0.1,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,90,26,Testing_CB_31,CB,2,B,L,0.34,0.31,0.35,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,91,129,Testing_CW_38,CW,0,L,L,0.880000000000001,0.09,0.03,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,92,82,Testing_CD_39,CD,0,L,R,0.6,0.23,0.17,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,93,35,Testing_CB_4,CB,0,B,L,0.34,0.28,0.38,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,94,120,Testing_CW_3,CW,1,L,L,0.47,0.3,0.23,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,95,80,Testing_CD_37,CD,1,L,R,0.66,0.21,0.13,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,96,28,Testing_CB_33,CB,1,B,L,0.29,0.23,0.48,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,97,102,Testing_CW_13,CW,2,L,L,0.8200000000000011,0.14,0.04,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,98,90,Testing_CD_46,CD,2,L,R,0.39,0.25,0.36,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,99,43,Testing_CB_47,CB,2,B,L,0.35,0.24,0.41,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,100,140,Testing_CW_5,CW,0,L,L,0.5,0.23,0.27,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,101,76,Testing_CD_33,CD,0,L,R,0.44,0.23,0.33,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,102,24,Testing_CB_3,CB,0,B,L,0.4,0.23,0.37,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,103,122,Testing_CW_31,CW,1,L,L,0.6,0.2,0.2,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,104,65,Testing_CD_23,CD,1,L,R,0.47,0.3,0.23,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,105,5,Testing_CB_12,CB,1,B,L,0.37,0.28,0.35,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,106,110,Testing_CW_20,CW,2,L,L,0.57,0.23,0.2,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,107,72,Testing_CD_3,CD,2,L,R,0.8,0.15,0.05,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,108,13,Testing_CB_2,CB,2,B,L,0.28,0.36,0.36,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,109,139,Testing_CW_47,CW,0,L,L,0.63,0.22,0.15,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,110,59,Testing_CD_18,CD,0,L,R,0.47,0.3,0.23,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,111,1,Testing_CB_0,CB,0,B,L,0.33,0.29,0.38,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,112,107,Testing_CW_18,CW,1,L,L,0.910000000000001,0.06,0.03,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,113,88,Testing_CD_44,CD,1,L,R,0.38,0.22,0.4,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,114,12,Testing_CB_19,CB,1,B,L,0.36,0.25,0.39,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,115,119,Testing_CW_29,CW,2,L,L,0.77,0.18,0.05,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,116,63,Testing_CD_21,CD,2,L,R,0.54,0.19,0.27,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,117,3,Testing_CB_10,CB,2,B,L,0.37,0.3,0.33,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,118,121,Testing_CW_30,CW,0,L,L,0.68,0.23,0.09,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,119,55,Testing_CD_14,CD,0,L,R,0.8300000000000011,0.07,0.1,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,120,22,Testing_CB_28,CB,0,B,L,0.34,0.3,0.36,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,121,136,Testing_CW_44,CW,1,L,L,0.53,0.23,0.24,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,122,52,Testing_CD_11,CD,1,L,R,0.61,0.23,0.16,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,123,45,Testing_CB_6,CB,1,B,L,0.38,0.24,0.38,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,124,130,Testing_CW_39,CW,2,L,L,0.69,0.23,0.08,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,125,84,Testing_CD_40,CD,2,L,R,0.48,0.25,0.27,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,126,40,Testing_CB_44,CB,2,B,L,0.38,0.25,0.37,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,127,97,Testing_CW_0,CW,0,L,L,0.7,0.15,0.15,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,128,57,Testing_CD_16,CD,0,L,R,0.49,0.28,0.23,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,129,23,Testing_CB_29,CB,0,B,L,0.32,0.34,0.34,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,130,113,Testing_CW_23,CW,1,L,L,0.52,0.24,0.24,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,131,83,Testing_CD_4,CD,1,L,R,0.48,0.21,0.31,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,132,20,Testing_CB_26,CB,1,B,L,0.35,0.22,0.43,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,133,144,Testing_CW_9,CW,2,L,L,0.69,0.21,0.1,B
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,134,87,Testing_CD_43,CD,2,L,R,0.5,0.19,0.31,L
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,135,30,Testing_CB_35,CB,2,B,L,0.42,0.29,0.29,R
none,80,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,-2.847122993499656,1.4973005784306543,-0.8268458597923737,0.20173745454474776,136,118,Testing_CW_28,CW,0,L,L,0.920000000000001,0.08,0.0,L
